"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"424","0.09758376330137253","0.09125923365354538","0.10765749216079712","0.27141912281513214","0.2536998391151428","0.29176345467567444","0.2713348716497421","0.2539045214653015","0.2919042408466339","0.10123609751462936","0.09337474405765533","0.11202812194824219","0.1015777587890625","0.09303996711969376","0.11208394169807434"
"425","0.09510653465986252","0.07993379235267639","0.11541564017534256","0.26854638010263443","0.2404704988002777","0.31243160367012024","0.26611389964818954","0.2297813892364502","0.3127106726169586","0.09932472184300423","0.08343556523323059","0.12173423916101456","0.09956037066876888","0.0839153379201889","0.1210043728351593"
"426","0.089632673189044","0.07893113791942596","0.09684059023857117","0.2545439340174198","0.24082955718040466","0.26545724272727966","0.2557688131928444","0.24086445569992065","0.2687162160873413","0.09314033761620522","0.08151786029338837","0.10002915561199188","0.09355936385691166","0.08162825554609299","0.10205749422311783"
"427","0.08995657414197922","0.07867640256881714","0.10142382234334946","0.26268117502331734","0.23377524316310883","0.29478058218955994","0.2674386128783226","0.23443356156349182","0.31244945526123047","0.09432190470397472","0.0810452252626419","0.10709819942712784","0.0946725457906723","0.08064106106758118","0.10703965276479721"
"428","0.09669426083564758","0.08167586475610733","0.11359462141990662","0.2714913934469223","0.2523987889289856","0.3156029284000397","0.2741113007068634","0.25246426463127136","0.3250425457954407","0.10059764981269836","0.08500257879495621","0.11823190748691559","0.10095308721065521","0.08509320020675659","0.11997140198945999"
"429","0.09042114578187466","0.0868019312620163","0.09472198039293289","0.2572992369532585","0.24249514937400818","0.2717127799987793","0.25761397555470467","0.24263562262058258","0.27142632007598877","0.09411287307739258","0.09146343916654587","0.0982484370470047","0.09423276968300343","0.09142966568470001","0.09971842914819717"
"430","0.09780111536383629","0.09097026288509369","0.11050203442573547","0.2828594669699669","0.25299859046936035","0.3151569664478302","0.28107498586177826","0.25309738516807556","0.3069363236427307","0.10141479782760143","0.0936473160982132","0.11454514414072037","0.10192674584686756","0.09368111193180084","0.11672817915678024"
"431","0.08750945888459682","0.0759672299027443","0.10357339680194855","0.2505659982562065","0.23295453190803528","0.2712472677230835","0.25171980261802673","0.23371188342571259","0.2748543620109558","0.09141239896416664","0.07893504202365875","0.10803952813148499","0.09173511154949665","0.07865779846906662","0.10954765230417252"
"432","0.0941504742950201","0.08553017675876617","0.10276401042938232","0.2619614899158478","0.24239152669906616","0.2723264694213867","0.2621077597141266","0.2431774139404297","0.2720864415168762","0.09816618449985981","0.08786511421203613","0.10819259285926819","0.09842387214303017","0.08722281455993652","0.10803772509098053"
"433","0.09223444387316704","0.08001431822776794","0.10526521503925323","0.25860993936657906","0.24608783423900604","0.29101017117500305","0.26216819882392883","0.24633923172950745","0.2911379635334015","0.09641827829182148","0.08396542072296143","0.11102427542209625","0.09680363349616528","0.08403357863426208","0.1108982264995575"
"434","0.09873646311461926","0.09274958819150925","0.10956662893295288","0.2663034051656723","0.25183162093162537","0.28550001978874207","0.2660668417811394","0.2494259774684906","0.28575825691223145","0.10199224948883057","0.09636375308036804","0.11307433247566223","0.10218070074915886","0.0975506603717804","0.11306121200323105"
"435","0.09450822323560715","0.09239289164543152","0.09856406599283218","0.2569265738129616","0.24609607458114624","0.26817819476127625","0.26027732715010643","0.24659515917301178","0.268583744764328","0.09809653088450432","0.0962902307510376","0.10106128454208374","0.09828893654048443","0.09598585963249207","0.10102207958698273"
"436","0.08982908725738525","0.08589023351669312","0.09692806750535965","0.24534200876951218","0.2366051822900772","0.26081281900405884","0.24840546399354935","0.23742151260375977","0.2716631293296814","0.09289487451314926","0.08812166750431061","0.10076972842216492","0.09326798841357231","0.08818130940198898","0.1023835763335228"
"437","0.08195908926427364","0.07044278830289841","0.08789941668510437","0.2371157817542553","0.21079933643341064","0.25525009632110596","0.23408738151192665","0.21113938093185425","0.25584232807159424","0.08594372682273388","0.07367786020040512","0.09163122624158859","0.08619060553610325","0.07373689115047455","0.0916367918252945"
"438","0.08879590407013893","0.0758172795176506","0.09449026733636856","0.25828051194548607","0.22892092168331146","0.27765777707099915","0.26351655274629593","0.2292623519897461","0.27863192558288574","0.09228699468076229","0.08086034655570984","0.09745018929243088","0.09307754971086979","0.08084673434495926","0.10084167867898941"
"439","0.09699320234358311","0.09405645728111267","0.09901537001132965","0.2692391499876976","0.2613082230091095","0.27925214171409607","0.27101436257362366","0.26580268144607544","0.2794785499572754","0.10080674290657043","0.09772239625453949","0.10241751372814178","0.10105473548173904","0.099263995885849","0.10195057094097137"
"440","0.0928316805511713","0.08603222668170929","0.10475414246320724","0.26526767387986183","0.24616800248622894","0.30123117566108704","0.26363731548190117","0.24067290127277374","0.3022126257419586","0.09651969745755196","0.0898362547159195","0.10807470232248306","0.09673219360411167","0.09106370061635971","0.10760708153247833"
"441","0.0932194422930479","0.08927211910486221","0.09836769104003906","0.2538965716958046","0.24338865280151367","0.2724720239639282","0.25472620129585266","0.2434031367301941","0.27281004190444946","0.09703893586993217","0.09197631478309631","0.102460116147995","0.09732091799378395","0.09131044894456863","0.10254891961812973"
"442","0.08948330394923687","0.08084283024072647","0.10156036913394928","0.2518089637160301","0.23414301872253418","0.2673954367637634","0.2527213282883167","0.2347225695848465","0.26749372482299805","0.09319661930203438","0.08356057852506638","0.10545557737350464","0.09351071156561375","0.0830492302775383","0.10554346442222595"
"443","0.08666341938078403","0.07663475722074509","0.1007954329252243","0.25386132672429085","0.2263815701007843","0.28231513500213623","0.25399481132626534","0.2266368865966797","0.2829456329345703","0.09043407626450062","0.0800580233335495","0.10660146176815033","0.09058328904211521","0.08015984296798706","0.10652413964271545"
"444","0.09216735884547234","0.08358859270811081","0.10684405267238617","0.2597655653953552","0.24959704279899597","0.28495118021965027","0.26047345250844955","0.24993890523910522","0.2859824597835541","0.09629360400140285","0.08782744407653809","0.11119154095649719","0.09646624699234962","0.08793844282627106","0.1101834625005722"
"445","0.09285450726747513","0.0819370448589325","0.11005359888076782","0.2605755850672722","0.23804137110710144","0.30352136492729187","0.26457590609788895","0.24388274550437927","0.30444270372390747","0.09702043421566486","0.08553411066532135","0.1130778044462204","0.09719987958669662","0.08560974895954132","0.11211015284061432"
"446","0.08367653377354145","0.07921767979860306","0.08763990551233292","0.24526280164718628","0.2410755753517151","0.249411940574646","0.24717183411121368","0.2419169396162033","0.255096435546875","0.08710077032446861","0.08234196901321411","0.09240929782390594","0.08745885454118252","0.08214002847671509","0.09288544952869415"
"447","0.089311633259058","0.08169053494930267","0.10610717535018921","0.24910350516438484","0.23426875472068787","0.27846184372901917","0.24923593550920486","0.2343292534351349","0.27883782982826233","0.09286404401063919","0.08616961538791656","0.10890677571296692","0.09297564066946507","0.08612985163927078","0.10862261801958084"
"448","0.09687456488609314","0.08996424078941345","0.10613332688808441","0.2749541848897934","0.26606249809265137","0.2815355062484741","0.27392692118883133","0.2661706507205963","0.2825154662132263","0.1007224339991808","0.0953284427523613","0.10886234045028687","0.1010113675147295","0.09527891874313354","0.10827720165252686"
"449","0.08953176811337471","0.08684568107128143","0.09212208539247513","0.24609723314642906","0.2331266552209854","0.26653140783309937","0.25114721432328224","0.23336955904960632","0.2667432725429535","0.09326315484941006","0.08981971442699432","0.09538400918245316","0.09349519945681095","0.08991201221942902","0.09685224294662476"
"450","0.08285562321543694","0.0730801522731781","0.08902357518672943","0.23350828513503075","0.2161170244216919","0.2447165846824646","0.23364724963903427","0.21640631556510925","0.2450186312198639","0.08641903102397919","0.07569032907485962","0.09326537698507309","0.08665609173476696","0.07574566453695297","0.09461908042430878"
"451","0.09500864148139954","0.08178645372390747","0.11892575770616531","0.26625243574380875","0.24888920783996582","0.29897335171699524","0.2656809724867344","0.24520625174045563","0.2992371916770935","0.09841795451939106","0.08496946096420288","0.12228897213935852","0.09869727119803429","0.08655649423599243","0.12237630784511566"
"452","0.09374916180968285","0.08589615672826767","0.10185839235782623","0.2636864148080349","0.24962861835956573","0.2807981073856354","0.2670427933335304","0.25020334124565125","0.281296968460083","0.09747101366519928","0.08932052552700043","0.10398687422275543","0.09777046926319599","0.08873949944972992","0.10406363010406494"
"453","0.0935080386698246","0.08413057029247284","0.10973754525184631","0.25546249374747276","0.2355213612318039","0.2956191897392273","0.2569503076374531","0.23582033812999725","0.29611507058143616","0.09728223271667957","0.08692228049039841","0.1159425601363182","0.09766579233109951","0.0864628255367279","0.11591406166553497"
"454","0.08493496477603912","0.0810866504907608","0.08802580833435059","0.24411967769265175","0.2375297248363495","0.24906286597251892","0.24449311941862106","0.23808211088180542","0.24994799494743347","0.08865830302238464","0.08530962467193604","0.09124475717544556","0.08907074108719826","0.08525429666042328","0.09140670299530029"
"455","0.09690471552312374","0.08723680675029755","0.10543059557676315","0.25680215656757355","0.24031394720077515","0.2827189266681671","0.25998083874583244","0.24130262434482574","0.2936059832572937","0.10108156688511372","0.0907956212759018","0.10965132713317871","0.10141311772167683","0.09032462537288666","0.11143887042999268"
"456","0.09413616172969341","0.09023010730743408","0.09765800833702087","0.251359261572361","0.24651837348937988","0.2567591369152069","0.25375841557979584","0.2469528317451477","0.2571263909339905","0.09797152131795883","0.09397178888320923","0.10228223353624344","0.0981247816234827","0.094036765396595","0.10224202275276184"
"457","0.09294953756034374","0.08016468584537506","0.1109900176525116","0.2680827006697655","0.2502756118774414","0.3013605773448944","0.27317900210618973","0.26036521792411804","0.30218371748924255","0.09720403142273426","0.08425603806972504","0.11435171216726303","0.09737527929246426","0.08434845507144928","0.1134207472205162"
"458","0.094895726069808","0.08058678358793259","0.11702671647071838","0.2598322071135044","0.23795361816883087","0.29712626338005066","0.2573089376091957","0.22595402598381042","0.29843869805336","0.09860490448772907","0.08485124260187149","0.12043245881795883","0.09877606853842735","0.08624378591775894","0.1197148934006691"
"459","0.0898992270231247","0.07994204759597778","0.09978234022855759","0.2547907195985317","0.2263428419828415","0.2904975712299347","0.25850963220000267","0.22631113231182098","0.2908032536506653","0.09334227815270424","0.08340351283550262","0.10348660498857498","0.09372611716389656","0.08336089551448822","0.10357273370027542"
"460","0.09734507277607918","0.09444484114646912","0.09944739937782288","0.27472176402807236","0.2664228677749634","0.28396081924438477","0.27304747700691223","0.2582257390022278","0.28405147790908813","0.10162992589175701","0.09838085621595383","0.10459846258163452","0.10196462087333202","0.09810298681259155","0.10454679280519485"
"461","0.088339539244771","0.08294707536697388","0.1002577692270279","0.2604096904397011","0.24419695138931274","0.2852509617805481","0.2606905326247215","0.24338215589523315","0.2864351272583008","0.09149116091430187","0.08656567335128784","0.10272307693958282","0.09183269180357456","0.08694133162498474","0.10227283835411072"
